Datetime,Open,High,Low,Close,Volume,min,max,Trend,Action
2025-01-22 15:16:00-05:00,3.5899999141693115,3.609999895095825,3.5899999141693115,3.5999999046325684,2482,,,,
2025-01-22 15:17:00-05:00,3.6050000190734863,3.7300000190734863,3.6050000190734863,3.700000047683716,11124,,,,
2025-01-22 15:18:00-05:00,3.670099973678589,3.7300000190734863,3.670000076293945,3.7200000286102295,11404,,,,
2025-01-22 15:19:00-05:00,3.7100000381469727,3.740000009536743,3.7100000381469727,3.714999914169312,5915,,,,
2025-01-22 15:20:00-05:00,3.700000047683716,3.700000047683716,3.660000085830689,3.660000085830689,7172,,,,
2025-01-22 15:22:00-05:00,3.684999942779541,3.690000057220459,3.660000085830689,3.660000085830689,2026,,,,
2025-01-22 15:23:00-05:00,3.660200119018554,3.670000076293945,3.6549999713897705,3.670000076293945,773,,,,
2025-01-22 15:24:00-05:00,3.660000085830689,3.7100000381469727,3.6549999713897705,3.704699993133545,7303,,,,
2025-01-22 15:25:00-05:00,3.7100000381469727,3.7100000381469727,3.670000076293945,3.680000066757202,3382,,,,
2025-01-22 15:26:00-05:00,3.670000076293945,3.670000076293945,3.640000104904175,3.640000104904175,3644,,,,
2025-01-22 15:27:00-05:00,3.623199939727783,3.6449999809265137,3.623199939727783,3.630000114440918,1010,,,,
2025-01-22 15:28:00-05:00,3.6449999809265137,3.6449999809265137,3.6449999809265137,3.6449999809265137,376,,,,
2025-01-22 15:30:00-05:00,3.650000095367432,3.6549999713897705,3.650000095367432,3.6549999713897705,1333,,,,
2025-01-22 15:31:00-05:00,3.650000095367432,3.650000095367432,3.640000104904175,3.640000104904175,1227,,,,
2025-01-22 15:32:00-05:00,3.6549999713897705,3.674999952316284,3.650000095367432,3.674999952316284,7224,,,,
2025-01-22 15:34:00-05:00,3.670000076293945,3.680000066757202,3.670000076293945,3.680000066757202,1944,,,,
2025-01-22 15:35:00-05:00,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,264,,,,
2025-01-22 15:36:00-05:00,3.670000076293945,3.670000076293945,3.660000085830689,3.660000085830689,2552,,,,
2025-01-22 15:37:00-05:00,3.670000076293945,3.690000057220459,3.670000076293945,3.690000057220459,1386,,,,
2025-01-22 15:38:00-05:00,3.690000057220459,3.690000057220459,3.660000085830689,3.660000085830689,3779,,,,
2025-01-22 15:41:00-05:00,3.650000095367432,3.650000095367432,3.650000095367432,3.650000095367432,339,,,,
2025-01-22 15:42:00-05:00,3.6463000774383545,3.650000095367432,3.6463000774383545,3.650000095367432,2217,,,,
2025-01-22 15:43:00-05:00,3.650000095367432,3.680000066757202,3.650000095367432,3.680000066757202,6956,,,,
2025-01-22 15:44:00-05:00,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,720,,,,
2025-01-22 15:45:00-05:00,3.690000057220459,3.700000047683716,3.690000057220459,3.700000047683716,1306,,,,
2025-01-22 15:46:00-05:00,3.700000047683716,3.7200000286102295,3.700000047683716,3.7200000286102295,16188,,,,
2025-01-22 15:47:00-05:00,3.729899883270264,3.759999990463257,3.729899883270264,3.744999885559082,4364,,,,
2025-01-22 15:48:00-05:00,3.744999885559082,3.759999990463257,3.7300000190734863,3.7392001152038574,12392,,,,
2025-01-22 15:49:00-05:00,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,700,,,,
2025-01-22 15:50:00-05:00,3.740000009536743,3.7799999713897705,3.740000009536743,3.759999990463257,6265,,,,
2025-01-22 15:51:00-05:00,3.759999990463257,3.759999990463257,3.744999885559082,3.744999885559082,1315,,,,
2025-01-22 15:52:00-05:00,3.744999885559082,3.75,3.7200000286102295,3.7200000286102295,9399,,,,
2025-01-22 15:53:00-05:00,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,674,,,,
2025-01-22 15:54:00-05:00,3.700700044631958,3.7100000381469727,3.700700044631958,3.7100000381469727,2920,,,,
2025-01-22 15:55:00-05:00,3.729899883270264,3.729899883270264,3.7100000381469727,3.7100000381469727,2597,,,,
2025-01-22 15:56:00-05:00,3.7100000381469727,3.7100000381469727,3.690000057220459,3.690000057220459,3097,,,,
2025-01-22 15:57:00-05:00,3.690000057220459,3.694999933242798,3.684999942779541,3.690000057220459,2226,,,,
2025-01-22 15:58:00-05:00,3.700000047683716,3.7300000190734863,3.700000047683716,3.7188000679016113,6636,,,,
2025-01-22 15:59:00-05:00,3.700000047683716,3.700000047683716,3.650000095367432,3.660000085830689,25279,,,,
