Datetime,Open,High,Low,Close,Volume
2024-12-13 12:52:00-05:00,23.93000030517578,23.93000030517578,23.899999618530273,23.899999618530273,1464
2024-12-13 12:53:00-05:00,23.90999984741211,23.920000076293945,23.829999923706055,23.829999923706055,2631
2024-12-13 12:54:00-05:00,23.858800888061523,23.858800888061523,23.790000915527344,23.790000915527344,2987
2024-12-13 12:55:00-05:00,23.780000686645508,23.780000686645508,23.731199264526367,23.770000457763672,540
2024-12-13 12:56:00-05:00,23.77720069885254,23.77720069885254,23.729999542236328,23.729999542236328,1693
2024-12-13 12:58:00-05:00,23.75,23.802600860595703,23.709999084472656,23.760000228881836,3107
2024-12-13 12:59:00-05:00,23.760000228881836,23.760000228881836,23.719999313354492,23.739999771118164,6525
2024-12-13 13:00:00-05:00,23.719999313354492,23.719999313354492,23.670000076293945,23.670000076293945,1920
2024-12-13 13:01:00-05:00,23.68000030517578,23.68000030517578,23.68000030517578,23.68000030517578,896
2024-12-13 13:02:00-05:00,23.719900131225586,23.719900131225586,23.68000030517578,23.68000030517578,4562
2024-12-13 13:03:00-05:00,23.670000076293945,23.699899673461914,23.669700622558594,23.699899673461914,3662
2024-12-13 13:04:00-05:00,23.670000076293945,23.700000762939453,23.670000076293945,23.700000762939453,0
2024-12-13 13:05:00-05:00,23.709999084472656,23.780000686645508,23.700000762939453,23.700000762939453,1998
2024-12-13 13:06:00-05:00,23.721500396728516,23.73040008544922,23.721500396728516,23.73040008544922,668
2024-12-13 13:07:00-05:00,23.65999984741211,23.65999984741211,23.649999618530273,23.649999618530273,1909
2024-12-13 13:08:00-05:00,23.649999618530273,23.649999618530273,23.649999618530273,23.649999618530273,329
2024-12-13 13:09:00-05:00,23.610000610351562,23.610000610351562,23.610000610351562,23.610000610351562,713
2024-12-13 13:10:00-05:00,23.64189910888672,23.645999908447266,23.6200008392334,23.645999908447266,1337
2024-12-13 13:11:00-05:00,23.59000015258789,23.59000015258789,23.59000015258789,23.59000015258789,1199
2024-12-13 13:12:00-05:00,23.649999618530273,23.649999618530273,23.61989974975586,23.6299991607666,2137
2024-12-13 13:13:00-05:00,23.6299991607666,23.639999389648438,23.6299991607666,23.639999389648438,1727
2024-12-13 13:14:00-05:00,23.639999389648438,23.639999389648438,23.610000610351562,23.6200008392334,2343
2024-12-13 13:15:00-05:00,23.579999923706055,23.579999923706055,23.525999069213867,23.545000076293945,12796
2024-12-13 13:16:00-05:00,23.510000228881836,23.570600509643555,23.510000228881836,23.570600509643555,1022
2024-12-13 13:17:00-05:00,23.59000015258789,23.610000610351562,23.56999969482422,23.610000610351562,1785
2024-12-13 13:18:00-05:00,23.614999771118164,23.700000762939453,23.614999771118164,23.65999984741211,1533
2024-12-13 13:19:00-05:00,23.700000762939453,23.700000762939453,23.699899673461914,23.699899673461914,1299
2024-12-13 13:20:00-05:00,23.690000534057617,23.690799713134766,23.68000030517578,23.690799713134766,599
2024-12-13 13:21:00-05:00,23.700000762939453,23.704999923706055,23.700000762939453,23.704299926757812,820
2024-12-13 13:22:00-05:00,23.729999542236328,23.739999771118164,23.700000762939453,23.700000762939453,2661
2024-12-13 13:23:00-05:00,23.715099334716797,23.75,23.715099334716797,23.75,1556
2024-12-13 13:25:00-05:00,23.707500457763672,23.707500457763672,23.65999984741211,23.65999984741211,340
2024-12-13 13:26:00-05:00,23.70490074157715,23.70490074157715,23.579999923706055,23.6200008392334,5719
2024-12-13 13:27:00-05:00,23.560100555419922,23.560100555419922,23.560100555419922,23.560100555419922,2672
2024-12-13 13:28:00-05:00,23.639999389648438,23.68000030517578,23.6200008392334,23.6200008392334,647
2024-12-13 13:29:00-05:00,23.625,23.625,23.625,23.625,216
2024-12-13 13:30:00-05:00,23.639999389648438,23.70490074157715,23.639999389648438,23.70490074157715,805
2024-12-13 13:31:00-05:00,23.710399627685547,23.710399627685547,23.710399627685547,23.710399627685547,282
2024-12-13 13:32:00-05:00,23.710899353027344,23.719999313354492,23.688499450683594,23.719999313354492,1913
2024-12-13 13:33:00-05:00,23.700199127197266,23.700199127197266,23.700199127197266,23.700199127197266,273
2024-12-13 13:34:00-05:00,23.749900817871094,23.760900497436523,23.709999084472656,23.760000228881836,1901
2024-12-13 13:35:00-05:00,23.770000457763672,23.770000457763672,23.73979949951172,23.766300201416016,4300
2024-12-13 13:36:00-05:00,23.737499237060547,23.770000457763672,23.737499237060547,23.765199661254883,848
2024-12-13 13:37:00-05:00,23.74690055847168,23.75,23.690099716186523,23.75,2963
2024-12-13 13:38:00-05:00,23.729999542236328,23.729999542236328,23.69499969482422,23.69499969482422,2826
2024-12-13 13:39:00-05:00,23.696199417114258,23.719999313354492,23.67770004272461,23.712499618530273,2851
2024-12-13 13:40:00-05:00,23.667299270629883,23.69659996032715,23.667299270629883,23.68000030517578,2131
2024-12-13 13:41:00-05:00,23.700000762939453,23.719999313354492,23.690000534057617,23.719999313354492,2596
2024-12-13 13:42:00-05:00,23.718799591064453,23.719999313354492,23.68000030517578,23.68000030517578,1317
2024-12-13 13:43:00-05:00,23.690000534057617,23.75,23.670000076293945,23.729999542236328,5347
2024-12-13 13:45:00-05:00,23.74690055847168,23.74690055847168,23.74690055847168,23.74690055847168,313
2024-12-13 13:46:00-05:00,23.739999771118164,23.81999969482422,23.729999542236328,23.74530029296875,2463
2024-12-13 13:47:00-05:00,23.780000686645508,23.81999969482422,23.780000686645508,23.790000915527344,10976
2024-12-13 13:48:00-05:00,23.81999969482422,23.850000381469727,23.81999969482422,23.850000381469727,1387
2024-12-13 13:49:00-05:00,23.8799991607666,23.8799991607666,23.804399490356445,23.809999465942383,1866
2024-12-13 13:50:00-05:00,23.855300903320312,23.86989974975586,23.81999969482422,23.81999969482422,2436
2024-12-13 13:51:00-05:00,23.7721004486084,23.7721004486084,23.7721004486084,23.7721004486084,285
2024-12-13 13:52:00-05:00,23.770000457763672,23.770000457763672,23.670000076293945,23.700000762939453,1980
2024-12-13 13:53:00-05:00,23.65999984741211,23.700000762939453,23.65999984741211,23.670000076293945,2375
2024-12-13 13:54:00-05:00,23.670000076293945,23.670000076293945,23.6200008392334,23.649999618530273,8591
2024-12-13 13:55:00-05:00,23.6200008392334,23.88990020751953,23.6200008392334,23.88990020751953,22290
2024-12-13 13:56:00-05:00,23.80500030517578,23.80500030517578,23.774499893188477,23.774499893188477,513
2024-12-13 13:57:00-05:00,23.802499771118164,23.802499771118164,23.780000686645508,23.780000686645508,331
2024-12-13 13:58:00-05:00,23.780000686645508,23.780000686645508,23.780000686645508,23.780000686645508,277
2024-12-13 13:59:00-05:00,23.80190086364746,23.80190086364746,23.80190086364746,23.80190086364746,170
2024-12-13 14:00:00-05:00,23.780000686645508,23.780000686645508,23.75,23.770000457763672,1026
2024-12-13 14:01:00-05:00,23.804899215698242,23.829999923706055,23.804899215698242,23.829999923706055,1636
2024-12-13 14:02:00-05:00,23.79010009765625,23.860000610351562,23.79010009765625,23.860000610351562,1360
2024-12-13 14:03:00-05:00,23.885000228881836,23.885000228881836,23.8346004486084,23.8346004486084,3270
2024-12-13 14:04:00-05:00,23.850000381469727,23.8700008392334,23.850000381469727,23.8700008392334,700
2024-12-13 14:05:00-05:00,23.8700008392334,23.8799991607666,23.8700008392334,23.8799991607666,619
2024-12-13 14:06:00-05:00,23.860000610351562,23.959999084472656,23.860000610351562,23.915000915527344,8503
2024-12-13 14:07:00-05:00,23.95800018310547,23.969999313354492,23.940000534057617,23.96310043334961,3093
